bar_time,signal,win_prob,state_prob,dir_prob,hmm_state,atr20_pct,blocked_by,smma_score,smma_required_threshold,adx_strength_score,adx_strength_penalty,effective_threshold,in_range_phase,H1_ADX,H4_ADX,H1_DI_diff,H4_DI_diff,h1_adx_slope,h4_adx_slope,ts_line_dist_pct,ts_htf_agreement,ts_adx_switch_trend,reason
2026-06-01 06:45:00,SELL,0.5418,0.2609,0.4,Trending,,,0.0,0.45,0.0,0.0,0.45,0,33.71,33.68,-19.03,12.42,-8.574911,-0.573443,-0.176862,-1.0,1.0,prob=54.18% | model=combined(70%)+state(trending)+dir(SELL)(30%) | state=Trending | vol=normal | slot_wr=27.50%
2026-06-01 07:00:00,SELL,0.5404,0.2609,0.3889,Trending,,,0.0,0.45,0.0,0.0,0.45,0,34.41,33.68,-17.84,12.42,-8.355621,-0.893105,-0.211951,-1.0,-1.0,prob=54.04% | model=combined(70%)+state(trending)+dir(SELL)(30%) | state=Trending | vol=normal | slot_wr=33.80%
2026-06-01 07:15:00,SELL,0.5418,0.2609,0.4,Trending,,,0.0,0.45,0.0,0.0,0.45,0,34.41,33.68,-17.84,12.42,-8.655943,-0.974488,-0.097975,-1.0,1.0,prob=54.18% | model=combined(70%)+state(trending)+dir(SELL)(30%) | state=Trending | vol=normal | slot_wr=33.80%
2026-06-01 07:30:00,BUY,0.5312,0.2609,0.3333,Trending,,,0.0,0.45,0.0,0.0,0.45,0,34.41,33.68,-17.84,12.42,-8.43734,-0.950789,-0.118775,-1.0,1.0,prob=53.12% | model=combined(70%)+state(trending)+dir(BUY)(30%) | state=Trending | vol=normal | slot_wr=33.80%
2026-06-01 07:45:00,SELL,0.5413,0.2609,0.3956,Trending,,,0.0,0.45,0.0,0.0,0.45,0,34.6,33.54,-18.32,11.92,-8.571279,-0.883106,-0.105795,-1.0,1.0,prob=54.13% | model=combined(70%)+state(trending)+dir(SELL)(30%) | state=Trending | vol=normal | slot_wr=33.80%
2026-06-01 08:00:00,SKIP,0.2855,0.2609,0.2222,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,35.38,32.09,-17.36,11.66,-8.419834,-0.633837,-0.000842,-3.0,-1.0,prob 28.55% < threshold 45.00% (Trending)
2026-06-01 08:15:00,SKIP,0.3469,0.303,0.3333,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,33.92,32.09,-13.22,11.46,-7.711649,-0.964327,0.208603,-1.0,-1.0,prob 34.69% < threshold 45.00% (Trending)
2026-06-01 08:30:00,SKIP,0.3313,0.303,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,33.92,32.09,-13.11,11.42,-7.353256,-1.006093,0.165713,-1.0,-1.0,prob 33.13% < threshold 45.00% (Trending)
2026-06-01 08:45:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,33.38,32.09,-11.49,11.35,-8.198793,-1.044192,0.072815,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-01 09:00:00,SKIP,0.3103,0.1693,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,32.32,32.09,-10.84,11.35,-8.066582,-0.670692,-0.018387,-1.0,-1.0,prob 31.03% < threshold 48.00% (Ranging)
2026-06-01 09:15:00,SKIP,0.2888,0.303,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,33.77,31.64,-16.9,9.65,-7.118837,-0.587372,-0.205774,-3.0,-1.0,prob 28.88% < threshold 45.00% (Trending)
2026-06-01 09:30:00,SKIP,0.3269,0.2609,0.2222,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,34.25,31.27,-19.16,8.35,-5.957658,-0.779149,-0.364388,-3.0,-1.0,prob 32.69% < threshold 45.00% (Trending)
2026-06-01 09:45:00,SKIP,0.2822,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,34.46,31.1,-20.17,7.77,-7.116634,-0.934474,-0.372573,-3.0,-1.0,prob 28.22% < threshold 45.00% (Trending)
2026-06-01 10:00:00,SKIP,0.2736,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,35.39,31.1,-18.51,7.77,-6.784559,-0.951799,-0.207577,-3.0,-1.0,prob 27.36% < threshold 45.00% (Trending)
2026-06-01 10:15:00,SKIP,0.2822,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,35.39,31.1,-18.51,7.77,-5.856955,-0.580338,-0.152268,-3.0,-1.0,prob 28.22% < threshold 45.00% (Trending)
2026-06-01 10:30:00,SKIP,0.2822,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,35.75,30.84,-20.17,6.81,-4.695261,-0.696597,-0.2712,-3.0,-1.0,prob 28.22% < threshold 45.00% (Trending)
2026-06-01 10:45:00,SKIP,0.2529,0.2609,0.1967,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,36.46,30.27,-23.79,4.73,-6.187825,-0.897061,-0.137782,-3.0,-1.0,prob 25.29% < threshold 45.00% (Trending)
2026-06-01 11:00:00,SKIP,0.254,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,38.19,30.27,-21.53,4.73,-5.409488,-1.304447,-0.285879,-3.0,-1.0,prob 25.40% < threshold 45.00% (Trending)
2026-06-01 11:15:00,SKIP,0.254,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,38.46,30.07,-22.71,3.95,-4.595918,-1.365059,-0.22078,-3.0,-1.0,prob 25.40% < threshold 45.00% (Trending)
2026-06-01 11:30:00,SKIP,0.2479,0.2609,0.1579,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,38.46,30.07,-22.71,3.95,-3.199418,-1.393111,-0.111842,-3.0,-1.0,prob 24.79% < threshold 45.00% (Trending)
2026-06-01 11:45:00,SKIP,0.254,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,38.46,30.07,-22.71,3.95,-4.855135,-1.339289,-0.063061,-3.0,-1.0,prob 25.40% < threshold 45.00% (Trending)
2026-06-01 12:00:00,SKIP,0.2572,0.2609,0.2222,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,40.19,27.06,-22.06,3.91,-4.095858,-1.099118,-0.025075,-3.0,-1.0,prob 25.72% < threshold 45.00% (Trending)
2026-06-01 12:15:00,SKIP,0.2479,0.2609,0.1579,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,39.38,27.06,-19.02,3.79,-3.388619,-1.407661,-0.094035,-3.0,-1.0,prob 24.79% < threshold 45.00% (Trending)
2026-06-01 12:30:00,SKIP,0.2479,0.2609,0.1579,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,39.38,26.93,-17.87,3.23,-1.887188,-1.450424,-0.050868,-3.0,-1.0,prob 24.79% < threshold 45.00% (Trending)
2026-06-01 12:45:00,SKIP,0.2479,0.2609,0.1579,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,39.38,26.93,-17.87,3.23,-3.49394,-1.525106,-0.104276,-3.0,-1.0,prob 24.79% < threshold 45.00% (Trending)
2026-06-01 13:00:00,SKIP,0.2521,0.2609,0.1904,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,40.19,26.93,-16.86,3.23,-2.636544,-1.201235,0.020254,-3.0,-1.0,prob 25.21% < threshold 45.00% (Trending)
2026-06-01 13:15:00,SKIP,0.2479,0.2609,0.1579,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,40.19,26.93,-16.65,3.23,-2.155386,-1.170018,0.169077,-1.0,-1.0,prob 24.79% < threshold 45.00% (Trending)
2026-06-01 13:30:00,SKIP,0.26,0.2609,0.25,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,39.68,26.93,-15.13,3.22,-0.698179,-1.208146,0.247235,-1.0,-1.0,prob 26.00% < threshold 45.00% (Trending)
2026-06-01 13:45:00,SKIP,0.2595,0.2619,0.2426,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,38.22,26.93,-11.71,3.17,-2.798145,-1.246326,0.18983,-1.0,-1.0,prob 25.95% < threshold 48.00% (Ranging)
2026-06-01 14:00:00,SKIP,0.295,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,37.2,26.93,-10.98,3.17,-2.460324,-1.220164,0.153609,-1.0,-1.0,prob 29.50% < threshold 48.00% (Ranging)
2026-06-01 14:15:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,36.37,26.93,-8.69,3.14,-2.180971,-0.899827,0.229898,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-01 14:30:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,36.37,26.93,-8.69,3.14,-0.800027,-1.008251,0.153088,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-01 14:45:00,SKIP,0.3375,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,36.37,26.93,-8.69,3.14,-2.933543,-1.096809,0.082115,-1.0,-1.0,prob 33.75% < threshold 48.00% (Ranging)
2026-06-01 15:00:00,SKIP,0.2737,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,34.77,26.93,-8.16,3.14,-2.90865,-1.189876,-0.019763,-1.0,-1.0,prob 27.37% < threshold 48.00% (Ranging)
2026-06-01 15:15:00,SKIP,0.2574,0.2619,0.2222,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,35.4,26.93,-9.88,3.14,-2.811888,-1.178442,-0.110375,-3.0,-1.0,prob 25.74% < threshold 48.00% (Ranging)
2026-06-01 15:30:00,SKIP,0.2602,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,35.4,26.93,-9.88,3.14,-1.304943,-1.261364,-0.055385,-3.0,-1.0,prob 26.02% < threshold 48.00% (Ranging)
2026-06-01 15:45:00,SKIP,0.253,0.2619,0.1775,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,35.4,26.93,-9.79,3.14,-3.3434,-1.275899,-0.148332,-3.0,-1.0,prob 25.30% < threshold 48.00% (Ranging)
2026-06-01 16:00:00,SKIP,0.3199,0.4875,0.2222,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,38.65,24.33,-26.83,-3.65,-3.265884,-1.054645,-0.54456,-3.0,-1.0,prob 31.99% < threshold 42.00% (Volatile)
2026-06-01 16:15:00,SKIP,0.3838,0.4875,0.3889,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,39.43,25.21,-32.01,-7.14,-1.814151,-1.175408,-0.975331,-3.0,-1.0,prob 38.38% < threshold 42.00% (Volatile)
2026-06-01 16:30:00,SKIP,0.3838,0.4875,0.3889,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,39.65,25.49,-33.65,-8.3,-0.04783,-0.974805,-0.881052,-3.0,-1.0,prob 38.38% < threshold 42.00% (Volatile)
2026-06-01 16:45:00,SKIP,0.3932,0.5714,0.36,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,40.19,26.23,-38.05,-11.55,-1.450987,-1.001114,-1.074285,-3.0,-1.0,prob 39.32% < threshold 42.00% (Volatile)
2026-06-01 17:00:00,SKIP,0.3837,0.4875,0.3887,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,44.41,26.31,-35.1,-11.9,-1.11201,-0.913281,-0.608681,-3.0,-1.0,prob 38.37% < threshold 42.00% (Volatile)
2026-06-01 17:15:00,SKIP,0.3801,0.4875,0.36,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,44.41,26.31,-34.47,-11.9,0.324853,-0.829247,-0.509222,-3.0,-1.0,prob 38.01% < threshold 42.00% (Volatile)
2026-06-01 17:30:00,SKIP,0.3511,0.303,0.36,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,44.41,26.31,-34.47,-11.9,1.406184,-0.668959,-0.238259,-3.0,-1.0,prob 35.11% < threshold 45.00% (Trending)
2026-06-01 17:45:00,SKIP,0.3358,0.303,0.2222,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,44.41,26.31,-34.47,-11.9,0.810501,-0.632495,-0.201473,-3.0,-1.0,prob 33.58% < threshold 45.00% (Trending|post-news✅)
2026-06-01 18:00:00,SKIP,0.2572,0.2609,0.2222,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,47.86,26.31,-31.67,-11.9,1.326458,-0.608753,-0.008771,-3.0,-1.0,prob 25.72% < threshold 45.00% (Trending)
2026-06-01 18:15:00,SKIP,0.2879,0.2609,0.3333,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,46.19,26.31,-27.1,-11.9,2.706947,-0.764062,0.359485,-1.0,-1.0,prob 28.79% < threshold 45.00% (Trending)
2026-06-01 18:30:00,SKIP,0.3386,0.4875,0.3333,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,43.62,26.31,-19.32,-11.9,3.675214,-0.646957,0.41134,-1.0,-1.0,prob 33.86% < threshold 42.00% (Volatile)
2026-06-01 18:45:00,SKIP,0.3299,0.4875,0.3333,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,43.62,26.31,-19.32,-11.9,2.542372,-0.403233,0.347847,-1.0,-1.0,prob 32.99% < threshold 42.00% (Volatile)
2026-06-01 19:00:00,SKIP,0.2879,0.2609,0.3333,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,42.94,26.31,-17.58,-11.9,2.546217,-0.077479,0.089128,-1.0,-1.0,prob 28.79% < threshold 45.00% (Trending)
2026-06-01 19:15:00,SKIP,0.2736,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,42.94,26.31,-17.34,-11.9,3.925566,-0.07305,0.045116,-1.0,-1.0,prob 27.36% < threshold 45.00% (Trending)
2026-06-01 19:30:00,SKIP,0.2736,0.2609,0.2051,Trending,,range,0.0,0.0,0.0,0.0,0.45,1,42.94,26.31,-17.34,-11.9,4.764394,-0.156176,0.046011,-1.0,-1.0,prob 27.36% < threshold 45.00% (Trending)
2026-06-01 19:45:00,SKIP,0.2968,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,42.3,26.31,-15.34,-11.9,3.964444,-0.237825,0.314406,-1.0,-1.0,prob 29.68% < threshold 48.00% (Ranging)
2026-06-01 20:00:00,SKIP,0.2968,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,41.16,25.77,-14.31,-11.46,3.323673,-0.459211,0.200124,-1.0,-1.0,prob 29.68% < threshold 48.00% (Ranging)
2026-06-01 20:15:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,40.98,25.77,-13.69,-11.38,3.178642,-0.493307,0.357539,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-01 20:30:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,38.74,25.77,-7.14,-11.01,3.784503,-0.55699,0.499797,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-01 20:45:00,SKIP,0.2959,0.2619,0.3242,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,37.94,25.77,-4.5,-10.85,2.10433,-0.66293,0.372574,-1.0,-1.0,prob 29.59% < threshold 48.00% (Ranging)
2026-06-01 21:00:00,SKIP,0.2864,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,34.15,25.77,-4.37,-10.85,0.773512,-0.820923,0.28783,1.0,-1.0,prob 28.64% < threshold 48.00% (Ranging)
2026-06-01 21:15:00,SKIP,0.2668,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,34.15,25.77,-4.37,-10.85,0.658433,-0.770015,0.112664,1.0,-1.0,prob 26.68% < threshold 48.00% (Ranging)
2026-06-01 21:30:00,SKIP,0.2602,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,34.15,25.77,-4.32,-10.85,1.352863,-0.621176,0.087956,1.0,1.0,prob 26.02% < threshold 48.00% (Ranging)
2026-06-01 21:45:00,SKIP,0.2602,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,34.15,25.77,-4.32,-10.85,-0.313609,-0.587317,0.032846,1.0,1.0,prob 26.02% < threshold 48.00% (Ranging)
2026-06-01 22:00:00,SKIP,0.2864,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.88,25.77,-4.25,-10.85,-1.630873,-0.56527,0.003204,1.0,1.0,prob 28.64% < threshold 48.00% (Ranging)
2026-06-01 22:15:00,SKIP,0.2677,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.99,25.77,-4.64,-10.85,-1.681761,-0.709486,-0.094606,-1.0,1.0,prob 26.77% < threshold 48.00% (Ranging)
2026-06-01 22:30:00,SKIP,0.2824,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,31.24,25.77,-5.51,-10.85,-0.905089,-0.600746,-0.11434,-1.0,1.0,prob 28.24% < threshold 48.00% (Ranging)
2026-06-01 22:45:00,SKIP,0.2881,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,32.01,25.77,-8.4,-10.85,-1.565996,-0.37443,-0.142892,-1.0,1.0,prob 28.81% < threshold 48.00% (Ranging)
2026-06-01 23:00:00,SKIP,0.2575,0.2619,0.2232,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.15,25.77,-8.11,-10.85,-2.335399,-0.071945,-0.069847,-1.0,1.0,prob 25.75% < threshold 48.00% (Ranging)
2026-06-01 23:15:00,SKIP,0.2574,0.2619,0.2222,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.15,25.77,-8.1,-10.85,-2.386867,-0.067832,-0.051544,-1.0,1.0,prob 25.74% < threshold 48.00% (Ranging)
2026-06-01 23:30:00,SKIP,0.258,0.2619,0.2283,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.15,25.77,-8.08,-10.85,-1.859172,-0.145021,-0.051653,-1.0,1.0,prob 25.80% < threshold 48.00% (Ranging)
2026-06-01 23:45:00,SKIP,0.2685,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.15,25.77,-7.99,-10.85,-2.495546,-0.220837,-0.012214,-1.0,1.0,prob 26.85% < threshold 48.00% (Ranging)
2026-06-02 01:00:00,SKIP,0.2668,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,27.68,25.31,-5.11,-10.56,-2.807619,-0.42641,0.001612,-1.0,1.0,prob 26.68% < threshold 48.00% (Ranging)
2026-06-02 01:15:00,SKIP,0.2602,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,27.68,25.31,-5.09,-10.54,-3.01342,-0.632522,-0.068005,-1.0,1.0,prob 26.02% < threshold 48.00% (Ranging)
2026-06-02 01:30:00,SKIP,0.2598,0.2619,0.2454,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,27.68,25.31,-5.01,-10.47,-2.723256,-0.891164,-0.065772,-1.0,1.0,prob 25.98% < threshold 48.00% (Ranging)
2026-06-02 01:45:00,SKIP,0.2599,0.2619,0.2468,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,27.68,25.31,-5.01,-10.47,-2.605369,-0.733712,0.029031,-1.0,-1.0,prob 25.99% < threshold 48.00% (Ranging)
2026-06-02 02:00:00,SKIP,0.2685,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,25.53,25.31,-4.71,-10.47,-2.515805,-0.762285,0.121625,1.0,1.0,prob 26.85% < threshold 48.00% (Ranging)
2026-06-02 02:15:00,SKIP,0.2668,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,25.53,25.31,-4.69,-10.47,-2.555732,-0.715014,0.1369,1.0,1.0,prob 26.68% < threshold 48.00% (Ranging)
2026-06-02 02:30:00,SKIP,0.2864,0.2619,0.3158,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,25.53,25.31,-4.64,-10.47,-2.394363,-0.576806,0.045424,1.0,1.0,prob 28.64% < threshold 48.00% (Ranging)
2026-06-02 02:45:00,SKIP,0.2602,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,25.62,25.31,-4.87,-10.45,-2.415805,-0.545365,-0.067054,-1.0,1.0,prob 26.02% < threshold 48.00% (Ranging)
2026-06-02 03:00:00,SKIP,0.2541,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,24.63,25.31,-7.11,-10.35,-2.225399,-0.524894,-0.140521,-1.0,1.0,prob 25.41% < threshold 48.00% (Ranging)
